timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-06-26T18:00:00Z,59997.4,60132.1,59527,59642.5,322019.05,3220.1905,192605724.05036,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T19:00:00Z,59642.5,60080.8,59588,59730,460203.15,4602.0315,275629357.60794,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T20:00:00Z,59730.1,59968.7,59529.4,59689.4,304625.42,3046.2542,181875945.40147,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T21:00:00Z,59689.4,60027.9,59650,59887.2,133527.58,1335.2758,79925637.84653,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T22:00:00Z,59887.3,60055.2,59720.6,60013.3,134715.41,1347.1541,80706883.45495,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T23:00:00Z,60013.3,60090.5,59893.2,60072.1,138036.39,1380.3639,82837047.98419,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T00:00:00Z,60072.1,60170.8,59853.5,60030.1,162728.26,1627.2826,97651529.14126,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T01:00:00Z,60030.2,60039.7,59902.1,59919.1,63781.59,637.8159,38237065.40285,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T02:00:00Z,59919.1,60358.3,59890.1,60257.6,328402.76,3284.0276,197766186.86295,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T03:00:00Z,60257.7,60399.8,60135.9,60277.4,209407.59,2094.0759,126217547.04465,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T04:00:00Z,60277.5,60454.7,60188,60219.7,212831.79,2128.3179,128470375.40852,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T05:00:00Z,60219.7,60287.9,60092.1,60211.2,185124.99,1851.2499,111431212.2746,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T06:00:00Z,60211.2,60472,60089,60342.9,214711.71,2147.1171,129461487.18426,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T07:00:00Z,60342.9,60543,60267,60516.1,183658.17,1836.5817,110963971.38089,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T08:00:00Z,60516.1,60516.2,60339.3,60426,162664.7,1626.647,98290721.0099,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T09:00:00Z,60426.1,60479.9,60246.8,60391.5,152595.72,1525.9572,92086902.20388,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T10:00:00Z,60391.6,60461,60345.8,60386.9,75883.6,758.836,45839692.59416,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T11:00:00Z,60386.8,60424.7,60161.6,60333.5,185931.8,1859.318,112075155.86952,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T12:00:00Z,60333.5,60405,60226.8,60396.8,93523.59,935.2359,56411081.25871,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T13:00:00Z,60396.7,60635,60360.8,60550.1,245973.91,2459.7391,148853663.27827,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T14:00:00Z,60550,60699.9,60476.3,60585.7,219220.3,2192.203,132824895.74152,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T15:00:00Z,60585.8,60925.7,60537.2,60816,533525.05,5335.2505,324233222.93065,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T16:00:00Z,60816.1,60832.5,60636.6,60789.5,199653.77,1996.5377,121255080.80597,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T17:00:00Z,60789.5,60793.3,60369.1,60500.1,395734.55,3957.3455,239577339.84085,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T18:00:00Z,60500,60549.1,60422.7,60538.1,106635.42,1066.3542,64505472.15229,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T19:00:00Z,60538.2,60580,60025,60153.3,402677.6,4026.776,242523995.93128,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T20:00:00Z,60153.2,60279,60141.6,60276.9,116450.76,1164.5076,70144569.9072,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T21:00:00Z,60277,60456.7,60111,60169.3,175928.66,1759.2866,106065047.14771,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T22:00:00Z,60169.2,60230.7,59821.4,60196.6,327502.93,3275.0293,196656347.29304,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-27T23:00:00Z,60196.7,60293,59915.9,59996.6,208076.88,2080.7688,124949969.97154,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T00:00:00Z,59996.7,60158.7,59980.4,60118.7,121521.66,1215.2166,73042276.34532,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T01:00:00Z,60118.7,60243,59950,60187.8,163061.38,1630.6138,98014792.43456,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T02:00:00Z,60187.8,60315.3,60023.6,60116.4,147145.83,1471.4583,88504327.0812,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T03:00:00Z,60116.3,60247.8,60116.3,60170.3,95881.17,958.8117,57709608.43469,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T04:00:00Z,60170.3,60208.3,60054.2,60107.6,83986.03,839.8603,50508148.45946,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T05:00:00Z,60107.7,60113.8,59719.3,59956.6,372933.82,3729.3382,223314999.41342,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T06:00:00Z,59956.7,60000,59774.8,59973.7,142637,1426.37,85462283.05099,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T07:00:00Z,59973.8,60235.3,59968,60192,234504.99,2345.0499,141019337.01497,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T08:00:00Z,60192,60520,60111,60334.3,272843.36,2728.4336,164648386.32612,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T09:00:00Z,60334.3,60441.1,60220.4,60228.4,149588.39,1495.8839,90216915.08368,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T10:00:00Z,60228.5,60272.4,60034.1,60140.4,201632.23,2016.3223,121260788.61249,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T11:00:00Z,60140.3,60349.8,60081.3,60316.1,170719.68,1707.1968,102831712.74502,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T12:00:00Z,60316.1,60426.3,60155.1,60263.2,150322.81,1503.2281,90585868.80559,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T13:00:00Z,60263.2,60263.2,59928.3,60043.7,260476.54,2604.7654,156436481.15084,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T14:00:00Z,60043.7,60222,59988,60000.1,185848.96,1858.4896,111680597.79655,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T15:00:00Z,60000,60108.8,59768.1,59865.4,268710.42,2687.1042,161027371.22812,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T16:00:00Z,59865.4,59920,59554.7,59659.7,432655.01,4326.5501,258296910.66855,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T17:00:00Z,59659.6,59823.3,59357.8,59554,483846.38,4838.4638,288056148.96204,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T18:00:00Z,59553.9,59678.3,59470.6,59580,145560.05,1455.6005,86752662.11687,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T19:00:00Z,59580.1,59653.1,59219.5,59450.1,275701.08,2757.0108,163740167.65463,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T20:00:00Z,59450,59745.5,59436.4,59625.2,178161.77,1781.6177,106232690.02488,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T21:00:00Z,59625.3,59769,59297.2,59414.2,199775.56,1997.7556,118900476.83353,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T22:00:00Z,59414.3,59888,58852.5,59038.4,733194.95,7331.9495,434908853.01877,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-28T23:00:00Z,59038.3,59823.1,58979.3,59548.9,505143.62,5051.4362,300583158.04202,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T00:00:00Z,59548.9,59677,58978.2,59635.8,695191.41,6951.9141,412332218.87037,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T01:00:00Z,59635.7,59671.6,59174.3,59410.1,288299.71,2882.9971,171288054.68888,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T02:00:00Z,59410.1,59800,58858.6,59725.7,698441.84,6984.4184,414998243.12575,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T03:00:00Z,59725.8,60209.9,59725.8,60023.8,704713.33,7047.1333,422843222.52515,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T04:00:00Z,60023.7,60035.2,59708.9,59802.8,218172.23,2181.7223,130588543.64016,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T05:00:00Z,59802.8,60083.2,59366,60083.1,496764.65,4967.6465,296502716.67332,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T06:00:00Z,60083.2,60329.4,60012.9,60043.1,463166.58,4631.6658,278633652.15908,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T07:00:00Z,60043.1,60160,59891,59990.1,185147.34,1851.4734,111137424.3269,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T08:00:00Z,59990.1,60060,59711.1,59805.1,312636.9,3126.369,187150733.92654,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T09:00:00Z,59805.2,60087.9,59746.7,60029.9,288939.2,2889.392,173165098.03073,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T10:00:00Z,60030,60290,60030,60060.4,316600.34,3166.0034,190453726.06273,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T11:00:00Z,60060.3,60193.2,59769.6,59929.7,387889.45,3878.8945,232473541.52101,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T12:00:00Z,59929.6,60770,59552.5,59925.3,1971698.14,19716.9814,1187923102.89159,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T13:00:00Z,59925.3,60318.3,59282,59550.7,1220053.66,12200.5366,728944314.52332,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T14:00:00Z,59550.7,59675,58950,59437.9,1221933.39,12219.3339,724417720.0697,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T15:00:00Z,59437.9,59930,59065.9,59788.6,936939.66,9369.3966,558090067.3086,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T16:00:00Z,59788.7,60015.4,59555,59863,423255.75,4232.5575,253023228.18781,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T17:00:00Z,59863,60660,59862.4,60388.7,988621.01,9886.2101,597138896.21022,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T18:00:00Z,60388.7,60496.1,60165.2,60277.3,295204.13,2952.0413,178052357.1811,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T19:00:00Z,60277.4,60534.1,60133.1,60401,266992.66,2669.9266,161103592.88732,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T20:00:00Z,60401,60520,60269.1,60272,154530.22,1545.3022,93330045.14346,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T21:00:00Z,60272,60563.7,60233.6,60461.3,110410.78,1104.1078,66666749.76981,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T22:00:00Z,60461.3,60500,60321.7,60330.1,102291.59,1022.9159,61782653.5035,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-29T23:00:00Z,60330.1,60355.4,60170,60231.4,160614.69,1606.1469,96759379.67101,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T00:00:00Z,60231.3,60254,59661.7,59805.1,559222.02,5592.2202,334979912.14568,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T01:00:00Z,59805,60024.1,59746.1,59908.6,284385.75,2843.8575,170280059.30531,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T02:00:00Z,59908.6,60017.8,59721.2,59916.4,201738.1,2017.381,120831047.87915,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T03:00:00Z,59916.5,59999,59568,59592.7,311920.78,3119.2078,186374493.04848,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T04:00:00Z,59592.7,59677.1,59400.8,59463,476191.67,4761.9167,283401483.18452,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T05:00:00Z,59462.9,59627.8,59324.3,59623,322347.01,3223.4701,191627307.93518,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T06:00:00Z,59623,59692.5,59480.2,59564.1,222522.04,2225.2204,132541774.74115,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T07:00:00Z,59564.1,59600,59413,59492.7,244674.71,2446.7471,145548916.55454,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T08:00:00Z,59492.8,59525,59157.7,59280,518289.78,5182.8978,307306438.42151,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T09:00:00Z,59280.1,59393.6,59218.2,59346.1,236150.43,2361.5043,140069401.10698,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T10:00:00Z,59346.1,59396.9,59262.9,59301,146306.19,1463.0619,86800417.24659,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T11:00:00Z,59301,59388,59088,59162.9,337537.41,3375.3741,199862443.30544,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T12:00:00Z,59162.9,59163,58333.3,58374.4,1376975.91,13769.7591,808854540.93892,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T13:00:00Z,58374.4,58779.4,58185.5,58709.6,1471121.6,14711.216,860250687.66376,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T14:00:00Z,58709.5,59250,58384.8,58454.8,1562841.02,15628.4102,919735360.10624,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T15:00:00Z,58454.8,58782,58158.1,58359.8,1136774.62,11367.7462,663740414.5861,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T16:00:00Z,58359.9,58611.9,58216.5,58478.4,511965.53,5119.6553,298970237.91587,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T17:00:00Z,58478.4,58600,58289.9,58401.4,234250.01,2342.5001,136850147.54501,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T18:00:00Z,58401.4,58677.9,58337.3,58663.9,314515.12,3145.1512,183992188.77625,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T19:00:00Z,58663.8,58817.8,58553.6,58789.7,256784.79,2567.8479,150687998.68719,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T20:00:00Z,58789.7,58849.9,58612.2,58700.2,182318.52,1823.1852,107068720.08445,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T21:00:00Z,58700.2,58747.4,58471.5,58614.8,135995.92,1359.9592,79682961.36937,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T22:00:00Z,58614.9,58795.6,58480,58573.8,114620.83,1146.2083,67195090.02493,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-30T23:00:00Z,58573.7,58637.7,58518.6,58604,110086.72,1100.8672,64496159.17383,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T00:00:00Z,58604.1,58720.2,58280,58551.6,319759.63,3197.5963,186949095.17731,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T01:00:00Z,58551.6,58996.6,57750,58734,1790727.18,17907.2718,1044291244.1067,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T02:00:00Z,58734,59142.6,58633.6,59054.8,633992.12,6339.9212,373713905.77874,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T03:00:00Z,59054.9,59317.5,58823,59168.3,599451.69,5994.5169,354089362.41929,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T04:00:00Z,59168.4,59436.8,59036.7,59305.5,385399.24,3853.9924,228310204.94572,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T05:00:00Z,59305.6,59346.9,59093,59124.9,232580.43,2325.8043,137690788.07457,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T06:00:00Z,59124.8,59129.9,58503.4,58732.5,659817.5,6598.175,387688900.15303,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T07:00:00Z,58732.5,58807.2,58570,58743.5,286567.35,2865.6735,168200102.76441,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T08:00:00Z,58743.5,58965.9,58463.5,58953.4,438573.66,4385.7366,257444756.75064,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T09:00:00Z,58953.3,59079.2,58804.4,58920.1,323951.12,3239.5112,190889981.6744,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T10:00:00Z,58920.1,58922.4,58591.3,58628.1,283837.88,2838.3788,166639316.0734,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T11:00:00Z,58628.1,58728,58520.1,58587.8,212522.06,2125.2206,124622954.07596,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T12:00:00Z,58587.9,58650,58287.1,58488.3,544700.49,5447.0049,318281981.72598,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T13:00:00Z,58488.2,59486.6,58488.2,59466,1248380.63,12483.8063,736701171.15308,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T14:00:00Z,59466,60064.2,59245.1,59517.6,1816612.31,18166.1231,1084893745.0319,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T15:00:00Z,59517.5,60538.9,59498,60123.2,1451928.54,14519.2854,873460934.37565,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T16:00:00Z,60123.3,60240,59841.4,59904.1,446183.42,4461.8342,267912315.7545,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T17:00:00Z,59904,60223.4,59765.1,60165,316540.3,3165.403,190012936.35344,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-07-01T18:00:00Z,60165,60273,59999.6,60151.4,235216.99,2352.1699,141459935.55584,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
