timestamp,open,high,low,close,volume
2025-09-30 14:05:00,156680.0,156750.0,156584.0,156616.0,4138116866.5
2025-09-30 14:10:00,156616.0,156643.0,156536.0,156574.0,2433783576.3
2025-09-30 14:15:00,156579.0,156648.0,156547.0,156600.0,2411067737.87
2025-09-30 14:20:00,156595.0,156659.0,156568.0,156595.0,1467114817.77
2025-09-30 14:25:00,156595.0,156643.0,156568.0,156595.0,1283431861.16
2025-09-30 14:30:00,156595.0,156616.0,156536.0,156579.0,1646810089.49
2025-09-30 14:35:00,156579.0,156638.0,156568.0,156622.0,1787777257.18
2025-09-30 14:40:00,156627.0,156686.0,156611.0,156675.0,2322407318.6
2025-09-30 14:45:00,156670.0,156723.0,156563.0,156574.0,3597796166.4
2025-09-30 14:50:00,156574.0,156606.0,156547.0,156563.0,1897238991.36
2025-09-30 14:55:00,156563.0,156595.0,156542.0,156574.0,1436635534.32
2025-09-30 15:00:00,156579.0,156584.0,156382.0,156409.0,4258534009.24
2025-09-30 15:05:00,156409.0,156457.0,156307.0,156441.0,6328779987.99
2025-09-30 15:10:00,156441.0,156584.0,156441.0,156552.0,4502504517.11
2025-09-30 15:15:00,156558.0,156600.0,156515.0,156547.0,2487990929.75
2025-09-30 15:20:00,156547.0,156600.0,156536.0,156568.0,1902712630.44
2025-09-30 15:25:00,156563.0,156595.0,156531.0,156547.0,1189623212.12
2025-09-30 15:30:00,156552.0,156611.0,156515.0,156568.0,1957096591.58
2025-09-30 15:35:00,156563.0,156627.0,156558.0,156568.0,1585140249.4
2025-09-30 15:40:00,156568.0,156686.0,156568.0,156632.0,2763820811.5
2025-09-30 15:45:00,156632.0,156643.0,156552.0,156563.0,1945188449.7
2025-09-30 15:50:00,156563.0,156670.0,156558.0,156622.0,2242018548.18
2025-09-30 15:55:00,156627.0,156744.0,156622.0,156670.0,3184235067.45
2025-09-30 16:00:00,156670.0,156718.0,156648.0,156675.0,1795490906.91
2025-09-30 16:05:00,156680.0,156723.0,156670.0,156702.0,1246655287.55
2025-09-30 16:10:00,156696.0,156750.0,156675.0,156707.0,2098848646.46
2025-09-30 16:15:00,156712.0,156744.0,156670.0,156686.0,1770450560.65
2025-09-30 16:20:00,156680.0,156712.0,156648.0,156707.0,1761431515.55
2025-09-30 16:25:00,156702.0,156728.0,156622.0,156632.0,2586076984.9
2025-09-30 16:30:00,156632.0,156670.0,156606.0,156622.0,1830313329.53
2025-09-30 16:35:00,156627.0,156702.0,156616.0,156654.0,1859481547.85
2025-09-30 16:40:00,156654.0,156723.0,156627.0,156712.0,1851780051.09
2025-09-30 16:45:00,156707.0,156744.0,156680.0,156728.0,1888454309.07
2025-09-30 16:50:00,156734.0,156819.0,156718.0,156782.0,3770651147.35
2025-09-30 16:55:00,156782.0,156990.0,156782.0,156856.0,5730815392.31
2025-09-30 17:00:00,156856.0,156942.0,156840.0,156888.0,3799887314.18
2025-09-30 17:05:00,156883.0,156888.0,156766.0,156851.0,3335147233.11
2025-09-30 17:10:00,156856.0,156947.0,156835.0,156926.0,2369454035.08
2025-09-30 17:15:00,156931.0,156947.0,156851.0,156894.0,1872736888.58
2025-09-30 17:20:00,156899.0,156910.0,156867.0,156883.0,611685747.18
2025-09-30 17:25:00,156878.0,156931.0,156878.0,156899.0,882653127.67
2025-09-30 17:30:00,156899.0,156926.0,156830.0,156851.0,1149445800.44
2025-09-30 17:35:00,156851.0,156894.0,156830.0,156872.0,744246502.33
2025-09-30 17:40:00,156867.0,156904.0,156867.0,156894.0,495509802.19
2025-09-30 17:45:00,156894.0,156904.0,156867.0,156894.0,419515897.01
2025-09-30 17:50:00,156894.0,156899.0,156846.0,156894.0,472612743.93
2025-09-30 17:55:00,156894.0,156926.0,156856.0,156878.0,702867507.78
2025-09-30 18:00:00,156872.0,156920.0,156867.0,156883.0,373900586.57
2025-09-30 18:05:00,156883.0,156910.0,156851.0,156878.0,462796194.9
2025-09-30 18:10:00,156872.0,156910.0,156872.0,156899.0,441503596.92
2025-09-30 18:15:00,156904.0,156931.0,156883.0,156904.0,659409862.28
2025-09-30 18:20:00,156904.0,156984.0,156867.0,156867.0,614035846.71
2025-10-01 09:00:00,156942.0,157245.0,156798.0,157096.0,12110857082.33
2025-10-01 09:05:00,157096.0,157128.0,156307.0,156387.0,12586570663.35
2025-10-01 09:10:00,156393.0,156643.0,156270.0,156632.0,7985198323.44
2025-10-01 09:15:00,156627.0,157469.0,156595.0,157379.0,16606643354.35
2025-10-01 09:20:00,157373.0,157613.0,157267.0,157384.0,12763547340.19
2025-10-01 09:25:00,157389.0,157411.0,157102.0,157187.0,7487680188.86
2025-10-01 09:30:00,157181.0,157629.0,157166.0,157416.0,13472633678.52
2025-10-01 09:35:00,157421.0,157619.0,157240.0,157592.0,9028843641.78
2025-10-01 09:40:00,157587.0,157832.0,157565.0,157779.0,8791792834.24
2025-10-01 09:45:00,157773.0,157922.0,157549.0,157640.0,10052317654.84
2025-10-01 09:50:00,157640.0,157699.0,157475.0,157528.0,7871299984.51
2025-10-01 09:55:00,157528.0,157811.0,157453.0,157688.0,8405236732.98
2025-10-01 10:00:00,157688.0,157805.0,157427.0,157496.0,10435751048.14
2025-10-01 10:05:00,157496.0,157555.0,157187.0,157277.0,9853842352.11
2025-10-01 10:10:00,157277.0,157368.0,157038.0,157299.0,10706887529.61
2025-10-01 10:15:00,157299.0,157400.0,157096.0,157240.0,10984828789.7
2025-10-01 10:20:00,157235.0,157379.0,157134.0,157171.0,6226631061.4
2025-10-01 10:25:00,157176.0,157261.0,156867.0,157064.0,10823512670.6
2025-10-01 10:30:00,157064.0,157357.0,157048.0,157181.0,10261447103.91
2025-10-01 10:35:00,157181.0,157203.0,156787.0,157043.0,11287351518.41
2025-10-01 10:40:00,157038.0,157075.0,156878.0,156888.0,5320084301.27
2025-10-01 10:45:00,156888.0,157187.0,156846.0,157123.0,8485278305.33
2025-10-01 10:50:00,157123.0,157166.0,156734.0,156734.0,8353528657.03
2025-10-01 10:55:00,156734.0,156936.0,156728.0,156878.0,5831312484.55
2025-10-01 11:00:00,156872.0,156931.0,156606.0,156840.0,9765427560.51
2025-10-01 11:05:00,156835.0,156915.0,156760.0,156776.0,5293985692.71
2025-10-01 11:10:00,156776.0,156803.0,156579.0,156600.0,6200442655.85
2025-10-01 11:15:00,156600.0,156712.0,156515.0,156584.0,6895902475.68
2025-10-01 11:20:00,156590.0,156632.0,156430.0,156611.0,5894248086.13
2025-10-01 11:25:00,156616.0,156675.0,156558.0,156616.0,4467142012.98
2025-10-01 11:30:00,156616.0,156739.0,156499.0,156670.0,5381638142.84
2025-10-01 11:35:00,156670.0,156702.0,156435.0,156446.0,5242535919.81
2025-10-01 11:40:00,156441.0,156451.0,156179.0,156201.0,8077839359.06
2025-10-01 11:45:00,156201.0,156265.0,156014.0,156190.0,9375995716.99
2025-10-01 11:50:00,156185.0,156227.0,156062.0,156110.0,4476226963.86
2025-10-01 11:55:00,156110.0,156158.0,156057.0,156131.0,3139279086.64
2025-10-01 12:00:00,156126.0,156339.0,156073.0,156121.0,6997508996.57
2025-10-01 12:05:00,156121.0,156179.0,156046.0,156110.0,4494112052.92
2025-10-01 12:10:00,156115.0,156115.0,155859.0,155939.0,6756563657.34
2025-10-01 12:15:00,155939.0,155982.0,155838.0,155923.0,4166662773.81
2025-10-01 12:20:00,155918.0,155977.0,155854.0,155897.0,3653141597.9
2025-10-01 12:25:00,155891.0,155913.0,155817.0,155817.0,2759845853.16
2025-10-01 12:30:00,155822.0,155961.0,155785.0,155870.0,4509576747.35
2025-10-01 12:35:00,155870.0,155950.0,155849.0,155923.0,2963160060.2
2025-10-01 12:40:00,155918.0,156019.0,155843.0,155913.0,4209096909.0
2025-10-01 12:45:00,155918.0,155918.0,155726.0,155833.0,5285348239.46
2025-10-01 12:50:00,155827.0,155843.0,155732.0,155833.0,2793632368.37
2025-10-01 12:55:00,155838.0,155955.0,155785.0,155955.0,4010957899.83
2025-10-01 13:00:00,155955.0,155998.0,155907.0,155929.0,2966863066.72
2025-10-01 13:05:00,155929.0,156046.0,155875.0,156014.0,2988087385.69
2025-10-01 13:10:00,156009.0,156078.0,155971.0,156046.0,2881630388.58
2025-10-01 13:15:00,156051.0,156099.0,155987.0,156083.0,2621071345.5
2025-10-01 13:20:00,156089.0,156121.0,156003.0,156073.0,2405195881.5
2025-10-01 13:25:00,156073.0,156099.0,156025.0,156025.0,1368984895.09
2025-10-01 13:30:00,156025.0,156030.0,155939.0,155982.0,2580470042.73
2025-10-01 13:35:00,155987.0,155987.0,155796.0,155838.0,3783060052.44
2025-10-01 13:40:00,155833.0,155838.0,155742.0,155790.0,2853533335.02
2025-10-01 13:45:00,155785.0,155875.0,155785.0,155849.0,2303913166.44
2025-10-01 13:50:00,155854.0,155865.0,155694.0,155705.0,3953403016.55
2025-10-01 13:55:00,155705.0,155716.0,155609.0,155630.0,4081555361.11
2025-10-01 14:00:00,155630.0,155652.0,155561.0,155646.0,3420743764.61
2025-10-01 14:05:00,155652.0,155732.0,155609.0,155721.0,3114921934.56
2025-10-01 14:10:00,155721.0,155721.0,155620.0,155662.0,2150243240.05
2025-10-01 14:15:00,155668.0,155753.0,155662.0,155748.0,2272181026.09
2025-10-01 14:20:00,155742.0,155764.0,155700.0,155753.0,1599969374.27
2025-10-01 14:25:00,155758.0,155780.0,155678.0,155732.0,2221126693.18
2025-10-01 14:30:00,155732.0,155758.0,155700.0,155742.0,1246229048.81
2025-10-01 14:35:00,155737.0,155790.0,155684.0,155753.0,1894504667.67
2025-10-01 14:40:00,155753.0,155817.0,155732.0,155753.0,2464926660.78
2025-10-01 14:45:00,155758.0,155780.0,155705.0,155737.0,1568489374.67
2025-10-01 14:50:00,155737.0,155785.0,155716.0,155758.0,1391020292.12
2025-10-01 14:55:00,155753.0,155785.0,155700.0,155721.0,1408928068.7
2025-10-01 15:00:00,155721.0,155758.0,155620.0,155673.0,2960373148.99
2025-10-01 15:05:00,155673.0,155742.0,155609.0,155742.0,2806621371.59
2025-10-01 15:10:00,155737.0,155780.0,155700.0,155716.0,2278034366.75
2025-10-01 15:15:00,155716.0,155721.0,155630.0,155684.0,2572511476.45
2025-10-01 15:20:00,155689.0,155790.0,155620.0,155774.0,3100434271.91
2025-10-01 15:25:00,155774.0,155854.0,155737.0,155849.0,3394867719.84
2025-10-01 15:30:00,155849.0,156014.0,155806.0,155982.0,4899564687.98
2025-10-01 15:35:00,155982.0,156019.0,155913.0,155918.0,2758267844.96
2025-10-01 15:40:00,155918.0,155993.0,155902.0,155902.0,1993510647.71
2025-10-01 15:45:00,155902.0,155998.0,155865.0,155971.0,3613177628.1
2025-10-01 15:50:00,155977.0,156099.0,155939.0,155993.0,4349633960.4
2025-10-01 15:55:00,155987.0,156009.0,155934.0,155982.0,2378202921.62
2025-10-01 16:00:00,155982.0,156099.0,155971.0,156083.0,2947752421.49
2025-10-01 16:05:00,156083.0,156147.0,156051.0,156073.0,3349020706.63
2025-10-01 16:10:00,156073.0,156089.0,155982.0,156003.0,2424906875.18
2025-10-01 16:15:00,155998.0,156030.0,155977.0,156009.0,1416734189.3
2025-10-01 16:20:00,156003.0,156062.0,155955.0,156014.0,2217644274.9
2025-10-01 16:25:00,156014.0,156078.0,155987.0,156067.0,2086889600.51
2025-10-01 16:30:00,156073.0,156094.0,155971.0,156009.0,2324755930.87
2025-10-01 16:35:00,156009.0,156014.0,155902.0,155918.0,2323860418.53
2025-10-01 16:40:00,155923.0,155961.0,155881.0,155934.0,2346357327.64
2025-10-01 16:45:00,155929.0,155955.0,155843.0,155945.0,2978203444.68
2025-10-01 16:50:00,155939.0,155971.0,155881.0,155923.0,2666462676.3
2025-10-01 16:55:00,155918.0,155987.0,155796.0,155859.0,4284097507.72
2025-10-01 17:00:00,155859.0,155982.0,155774.0,155977.0,4053555978.0
2025-10-01 17:05:00,155977.0,155977.0,155833.0,155854.0,2463505674.16
2025-10-01 17:10:00,155854.0,155929.0,155812.0,155907.0,1729293955.05
2025-10-01 17:15:00,155913.0,155945.0,155870.0,155918.0,826157601.62
2025-10-01 17:20:00,155918.0,155971.0,155881.0,155945.0,1227045333.33
2025-10-01 17:25:00,155945.0,156009.0,155934.0,155945.0,1264624825.81
2025-10-01 17:30:00,155939.0,156003.0,155939.0,155987.0,900300124.56
2025-10-01 17:35:00,155987.0,156035.0,155966.0,156014.0,746316181.67
2025-10-01 17:40:00,156019.0,156041.0,155998.0,156035.0,667435067.85
2025-10-01 17:45:00,156041.0,156051.0,156009.0,156030.0,724998410.98
2025-10-01 17:50:00,156035.0,156041.0,155982.0,156041.0,699784491.27
2025-10-01 17:55:00,156041.0,156089.0,156025.0,156057.0,1142216567.82
2025-10-01 18:00:00,156051.0,156067.0,155966.0,155977.0,944424971.01
2025-10-01 18:05:00,155982.0,156046.0,155971.0,156046.0,537628368.58
2025-10-01 18:10:00,156041.0,156057.0,155966.0,155977.0,784241566.2
2025-10-01 18:15:00,155982.0,156046.0,155955.0,155998.0,798537440.34
2025-10-01 18:20:00,155998.0,156025.0,155923.0,155929.0,528248798.61
2025-10-02 09:00:00,156457.0,157022.0,156115.0,156723.0,14939296484.6
2025-10-02 09:05:00,156718.0,156744.0,156270.0,156329.0,9504496035.77
2025-10-02 09:10:00,156334.0,156403.0,156265.0,156350.0,5081573845.55
2025-10-02 09:15:00,156355.0,156393.0,155982.0,155998.0,9363966614.76
2025-10-02 09:20:00,156003.0,156041.0,155726.0,155753.0,8744099207.63
2025-10-02 09:25:00,155753.0,155891.0,155673.0,155854.0,8042866572.93
2025-10-02 09:30:00,155854.0,155907.0,155705.0,155726.0,5366423300.15
2025-10-02 09:35:00,155732.0,155753.0,155614.0,155684.0,6501998959.83
2025-10-02 09:40:00,155684.0,155716.0,155534.0,155593.0,5562357187.14
2025-10-02 09:45:00,155598.0,155716.0,155572.0,155673.0,5270492373.59
2025-10-02 09:50:00,155673.0,155838.0,155641.0,155796.0,6080023717.72
2025-10-02 09:55:00,155801.0,155827.0,155646.0,155668.0,5109845493.92
2025-10-02 10:00:00,155673.0,155742.0,155305.0,155742.0,14252209184.62
2025-10-02 10:05:00,155742.0,155774.0,155598.0,155710.0,5797540292.98
2025-10-02 10:10:00,155705.0,155721.0,155508.0,155566.0,9196707513.68
2025-10-02 10:15:00,155572.0,155614.0,155422.0,155561.0,9358729213.84
2025-10-02 10:20:00,155566.0,155737.0,155433.0,155652.0,8794462146.65
2025-10-02 10:25:00,155657.0,155732.0,155566.0,155646.0,5623152329.19
2025-10-02 10:30:00,155641.0,155918.0,155572.0,155673.0,14459416359.31
2025-10-02 10:35:00,155678.0,155721.0,155470.0,155502.0,8400371965.11
2025-10-02 10:40:00,155508.0,155593.0,155449.0,155588.0,6367767459.08
2025-10-02 10:45:00,155588.0,155939.0,155524.0,155859.0,11132987884.6
2025-10-02 10:50:00,155865.0,155993.0,155774.0,155971.0,9155595945.17
2025-10-02 10:55:00,155971.0,155993.0,155636.0,155689.0,8479643478.19
2025-10-02 11:00:00,155689.0,155689.0,155172.0,155198.0,13914307055.55
2025-10-02 11:05:00,155198.0,155337.0,155065.0,155124.0,10684346834.0
2025-10-02 11:10:00,155124.0,155129.0,154783.0,154879.0,12044303178.25
2025-10-02 11:15:00,154879.0,154932.0,154772.0,154841.0,8395425948.59
2025-10-02 11:20:00,154836.0,154841.0,154676.0,154783.0,7274230420.34
2025-10-02 11:25:00,154783.0,154799.0,154671.0,154676.0,5075512251.94
2025-10-02 11:30:00,154676.0,154740.0,154180.0,154303.0,14127884256.97
2025-10-02 11:35:00,154298.0,154452.0,154228.0,154319.0,8772395653.42
2025-10-02 11:40:00,154319.0,154351.0,154148.0,154255.0,6541766254.99
2025-10-02 11:45:00,154250.0,154330.0,154132.0,154276.0,6015481776.25
2025-10-02 11:50:00,154276.0,154276.0,154170.0,154180.0,3656233349.32
2025-10-02 11:55:00,154186.0,154250.0,154138.0,154180.0,4469512820.22
2025-10-02 12:00:00,154180.0,154202.0,154042.0,154191.0,7437247451.57
2025-10-02 12:05:00,154191.0,154271.0,154122.0,154250.0,4902220736.51
2025-10-02 12:10:00,154250.0,154308.0,154106.0,154127.0,4771037215.6
2025-10-02 12:15:00,154122.0,154255.0,154090.0,154202.0,4331454256.52
2025-10-02 12:20:00,154196.0,154260.0,154063.0,154191.0,5114985533.58
2025-10-02 12:25:00,154196.0,154196.0,153914.0,153919.0,5958165795.41
2025-10-02 12:30:00,153919.0,154047.0,153818.0,153988.0,7389109068.38
2025-10-02 12:35:00,153988.0,153994.0,153855.0,153967.0,4259958210.29
2025-10-02 12:40:00,153967.0,154020.0,153903.0,153962.0,2681850532.72
2025-10-02 12:45:00,153962.0,154074.0,153956.0,153994.0,3558675317.6
2025-10-02 12:50:00,153988.0,153988.0,153882.0,153946.0,3433124867.89
2025-10-02 12:55:00,153946.0,153946.0,153775.0,153919.0,4532421230.89
2025-10-02 13:00:00,153919.0,153978.0,153834.0,153839.0,3608388406.07
2025-10-02 13:05:00,153839.0,153972.0,153812.0,153876.0,2846942325.59
2025-10-02 13:10:00,153871.0,153972.0,153866.0,153956.0,1993643540.33
2025-10-02 13:15:00,153951.0,154143.0,153951.0,154015.0,6027676223.43
2025-10-02 13:20:00,154015.0,154052.0,153978.0,153988.0,2604962655.78
2025-10-02 13:25:00,153983.0,154106.0,153962.0,154100.0,2983285378.47
2025-10-02 13:30:00,154095.0,154116.0,153951.0,154036.0,3372560267.58
2025-10-02 13:35:00,154036.0,154052.0,153972.0,154036.0,1695903134.64
2025-10-02 13:40:00,154031.0,154068.0,153898.0,154010.0,3518446428.26
2025-10-02 13:45:00,154004.0,154042.0,153967.0,153988.0,1793308700.42
2025-10-02 13:50:00,153988.0,154212.0,153983.0,154207.0,4366581810.4
2025-10-02 13:55:00,154207.0,154287.0,154186.0,154244.0,3715001784.0
2025-10-02 14:00:00,154244.0,154362.0,154207.0,154324.0,3794802302.43
2025-10-02 14:05:00,154330.0,154410.0,154175.0,154202.0,5280188711.77
2025-10-02 14:10:00,154202.0,154260.0,154186.0,154202.0,2596754952.07
2025-10-02 14:15:00,154196.0,154234.0,154143.0,154228.0,2581583885.22
2025-10-02 14:20:00,154223.0,154298.0,154207.0,154234.0,2470764145.76
2025-10-02 14:25:00,154234.0,154234.0,154068.0,154068.0,3983355162.53
2025-10-02 14:30:00,154074.0,154186.0,153967.0,154164.0,5945309930.02
2025-10-02 14:35:00,154164.0,154164.0,154084.0,154116.0,2253051352.34
2025-10-02 14:40:00,154122.0,154180.0,154100.0,154175.0,1683346921.6
2025-10-02 14:45:00,154180.0,154282.0,154148.0,154239.0,2643354298.86
2025-10-02 14:50:00,154244.0,154314.0,154228.0,154303.0,2132218779.43
2025-10-02 14:55:00,154298.0,154314.0,154218.0,154303.0,2502487292.12
2025-10-02 15:00:00,154298.0,154303.0,154148.0,154196.0,3443099616.58
2025-10-02 15:05:00,154196.0,154276.0,154154.0,154260.0,2297985058.22
2025-10-02 15:10:00,154266.0,154383.0,154255.0,154346.0,3695577035.92
2025-10-02 15:15:00,154346.0,154447.0,154298.0,154404.0,3309598448.47
2025-10-02 15:20:00,154404.0,154410.0,154308.0,154330.0,2424186058.94
2025-10-02 15:25:00,154330.0,154378.0,154298.0,154362.0,2135019683.77
2025-10-02 15:30:00,154362.0,154436.0,154346.0,154367.0,2549852993.32
2025-10-02 15:35:00,154367.0,154399.0,154308.0,154383.0,2391856167.26
2025-10-02 15:40:00,154383.0,154463.0,154330.0,154436.0,2682792881.8
2025-10-02 15:45:00,154431.0,154452.0,154340.0,154351.0,2324374807.05
2025-10-02 15:50:00,154351.0,154473.0,154324.0,154410.0,2818332977.43
2025-10-02 15:55:00,154404.0,154426.0,154276.0,154314.0,2586468770.15
2025-10-02 16:00:00,154314.0,154426.0,154276.0,154378.0,3426743906.8
2025-10-02 16:05:00,154378.0,154415.0,154330.0,154356.0,2158160987.98
2025-10-02 16:10:00,154356.0,154372.0,154298.0,154335.0,1575527734.6
2025-10-02 16:15:00,154330.0,154394.0,154308.0,154330.0,2160577313.13
2025-10-02 16:20:00,154324.0,154367.0,154287.0,154346.0,2352487681.1
2025-10-02 16:25:00,154346.0,154351.0,154276.0,154276.0,1711230663.35
2025-10-02 16:30:00,154282.0,154426.0,154276.0,154351.0,3885788755.19
2025-10-02 16:35:00,154351.0,154362.0,154308.0,154324.0,1516843009.22
2025-10-02 16:40:00,154319.0,154340.0,154271.0,154314.0,1863719065.28
2025-10-02 16:45:00,154308.0,154330.0,154282.0,154324.0,1446150440.51
2025-10-02 16:50:00,154330.0,154340.0,154228.0,154298.0,3328567929.93
2025-10-02 16:55:00,154292.0,154308.0,154175.0,154202.0,2715840635.44
2025-10-02 17:00:00,154196.0,154324.0,154180.0,154260.0,2955919620.28
2025-10-02 17:05:00,154260.0,154292.0,154122.0,154148.0,2621473589.61
2025-10-02 17:10:00,154148.0,154202.0,154116.0,154196.0,1947720098.5
2025-10-02 17:15:00,154191.0,154228.0,154143.0,154207.0,1404719075.93
2025-10-02 17:20:00,154207.0,154212.0,154154.0,154159.0,822821832.41
2025-10-02 17:25:00,154159.0,154191.0,154143.0,154175.0,621700104.16
2025-10-02 17:30:00,154180.0,154196.0,154164.0,154180.0,455268134.06
2025-10-02 17:35:00,154180.0,154180.0,154148.0,154164.0,526541276.4
2025-10-02 17:40:00,154159.0,154212.0,154154.0,154202.0,734949009.4
2025-10-02 17:45:00,154202.0,154303.0,154191.0,154260.0,1846990834.39
2025-10-02 17:50:00,154260.0,154319.0,154244.0,154308.0,1007029346.42
2025-10-02 17:55:00,154308.0,154378.0,154292.0,154356.0,1536441591.96
2025-10-02 18:00:00,154351.0,154362.0,154282.0,154330.0,798795533.36
2025-10-02 18:05:00,154330.0,154351.0,154292.0,154330.0,567452255.39
2025-10-02 18:10:00,154330.0,154362.0,154298.0,154324.0,715436774.67
2025-10-02 18:15:00,154330.0,154335.0,154234.0,154260.0,1029282653.53
2025-10-02 18:20:00,154260.0,154298.0,154218.0,154298.0,594894208.71
2025-10-03 09:00:00,154591.0,154644.0,154239.0,154282.0,12224026612.14
2025-10-03 09:05:00,154282.0,154415.0,154164.0,154276.0,9783644308.6
2025-10-03 09:10:00,154271.0,154351.0,154127.0,154314.0,7243716797.49
2025-10-03 09:15:00,154314.0,154319.0,154138.0,154260.0,5531284166.39
2025-10-03 09:20:00,154260.0,154394.0,154196.0,154330.0,5235879142.13
2025-10-03 09:25:00,154330.0,154362.0,154239.0,154324.0,3424731688.31
2025-10-03 09:30:00,154324.0,154346.0,154148.0,154266.0,6519334673.8
2025-10-03 09:35:00,154266.0,154298.0,154175.0,154250.0,4270815483.56
