timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-05-25T10:00:00Z,77567.0,77645.0,77447.0,77500.0,431.10226,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T11:00:00Z,77500.0,77501.0,77274.0,77306.0,640.60585,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T12:00:00Z,77305.0,77394.0,77239.0,77311.0,559.85245,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T13:00:00Z,77311.0,77398.0,77245.0,77295.0,552.33304,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T14:00:00Z,77294.0,77744.0,77270.0,77672.0,760.23629,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T15:00:00Z,77671.0,77865.0,77508.0,77590.0,1089.09318,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T16:00:00Z,77589.0,77773.0,77464.0,77699.0,452.94279,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T17:00:00Z,77698.0,77764.0,77526.0,77537.0,415.55469,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T18:00:00Z,77536.0,77625.0,77501.0,77501.0,366.94597,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T19:00:00Z,77501.0,77504.0,77299.0,77404.0,512.90559,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T20:00:00Z,77404.0,77468.0,77175.0,77237.0,730.06424,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T21:00:00Z,77236.0,77354.0,77228.0,77325.0,538.86142,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T22:00:00Z,77324.0,77400.0,76987.0,77072.0,926.66629,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T23:00:00Z,77072.0,77331.0,77028.0,77282.0,559.75789,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T00:00:00Z,77281.0,77310.0,76520.0,76755.0,1504.40763,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T01:00:00Z,76755.0,76844.0,76550.0,76711.0,1021.19741,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T02:00:00Z,76711.0,76775.0,76456.0,76614.0,627.51839,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T03:00:00Z,76615.0,76672.0,76414.0,76619.0,893.88128,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T04:00:00Z,76620.0,76781.0,76564.0,76716.0,619.72847,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T05:00:00Z,76716.0,76941.0,76666.0,76877.0,479.21818,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T06:00:00Z,76878.0,77009.0,76733.0,76867.0,385.58794,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T07:00:00Z,76868.0,76880.0,76556.0,76671.0,869.30082,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T08:00:00Z,76671.0,76807.0,76640.0,76672.0,276.20376,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T09:00:00Z,76671.0,76763.0,76601.0,76632.0,230.60114,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T10:00:00Z,76632.0,77595.0,76524.0,77397.0,3259.0388,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T11:00:00Z,77397.0,77476.0,77124.0,77144.0,1300.04523,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T12:00:00Z,77144.0,77192.0,76809.0,77094.0,699.08909,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T13:00:00Z,77094.0,77439.0,76638.0,77181.0,1774.6093,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T14:00:00Z,77181.0,78060.0,76678.0,76870.0,6109.78507,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T15:00:00Z,76870.0,76969.0,76234.0,76482.0,2200.24068,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T16:00:00Z,76482.0,76683.0,76199.0,76537.0,1301.16541,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T17:00:00Z,76537.0,76616.0,75802.0,75901.0,3841.96754,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T18:00:00Z,75901.0,76240.0,75754.0,75811.0,1330.53753,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T19:00:00Z,75812.0,76067.0,75765.0,76015.0,782.77875,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T20:00:00Z,76019.0,76141.0,75943.0,76049.0,725.31048,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T21:00:00Z,76049.0,76077.0,75804.0,75838.0,733.57689,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T22:00:00Z,75838.0,75961.0,75623.0,75707.0,959.37836,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T23:00:00Z,75706.0,75943.0,75706.0,75894.0,1003.2636,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T00:00:00Z,75895.0,76051.0,75847.0,76050.0,262.55229,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T01:00:00Z,76051.0,76067.0,75784.0,75838.0,533.00954,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T02:00:00Z,75838.0,75857.0,75643.0,75838.0,1334.14448,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T03:00:00Z,75838.0,75933.0,75590.0,75628.0,685.99536,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T04:00:00Z,75629.0,75664.0,75251.0,75522.0,2201.73184,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T05:00:00Z,75522.0,75693.0,75521.0,75668.0,489.15997,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T06:00:00Z,75669.0,75858.0,75628.0,75793.0,475.39628,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T07:00:00Z,75793.0,75933.0,75718.0,75927.0,234.98059,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T08:00:00Z,75927.0,76030.0,75800.0,75817.0,386.08548,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T09:00:00Z,75816.0,75939.0,75667.0,75879.0,601.44279,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T10:00:00Z,75880.0,75998.0,75833.0,75858.0,280.46433,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T11:00:00Z,75858.0,75993.0,75711.0,75724.0,463.2804,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T12:00:00Z,75724.0,76120.0,75530.0,75631.0,1745.27948,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T13:00:00Z,75631.0,75719.0,74832.0,75043.0,3544.63811,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T14:00:00Z,75042.0,75228.0,74738.0,75009.0,2290.90584,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T15:00:00Z,75007.0,75480.0,74953.0,75300.0,2349.95144,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T16:00:00Z,75300.0,75390.0,74959.0,75271.0,1618.91264,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T17:00:00Z,75272.0,75310.0,74630.0,74830.0,1496.40464,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T18:00:00Z,74830.0,74998.0,74628.0,74991.0,1185.29932,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T19:00:00Z,74990.0,75069.0,74921.0,75027.0,634.37418,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T20:00:00Z,75031.0,75378.0,75021.0,75238.0,1095.18789,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T21:00:00Z,75238.0,75239.0,74310.0,74443.0,3429.3031,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T22:00:00Z,74443.0,74744.0,74236.0,74384.0,1905.57115,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T23:00:00Z,74384.0,74547.0,74202.0,74420.0,1156.04411,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T00:00:00Z,74420.0,74557.0,74331.0,74535.0,603.75977,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T01:00:00Z,74536.0,74547.0,74119.0,74300.0,1612.15085,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T02:00:00Z,74301.0,74350.0,74100.0,74249.0,818.22007,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T03:00:00Z,74249.0,74341.0,73035.0,73234.0,5620.11459,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T04:00:00Z,73234.0,73235.0,72684.0,73155.0,3696.92131,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T05:00:00Z,73156.0,73156.0,72869.0,72950.0,1979.64165,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T06:00:00Z,72951.0,73175.0,72729.0,73171.0,1216.90414,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T07:00:00Z,73171.0,73471.0,73120.0,73461.0,1438.7144,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T08:00:00Z,73462.0,73468.0,73175.0,73297.0,1171.44397,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T09:00:00Z,73298.0,73537.0,73231.0,73514.0,822.60153,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T10:00:00Z,73514.0,73586.0,73318.0,73370.0,514.80293,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T11:00:00Z,73369.0,73502.0,73293.0,73474.0,381.72127,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T12:00:00Z,73474.0,73541.0,73221.0,73491.0,596.70427,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T13:00:00Z,73490.0,73541.0,72745.0,72999.0,2593.67478,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T14:00:00Z,72999.0,73549.0,72555.0,73007.0,5725.97917,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T15:00:00Z,73007.0,73164.0,72680.0,72924.0,1987.83312,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T16:00:00Z,72925.0,73433.0,72724.0,73426.0,2482.96995,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T17:00:00Z,73426.0,73756.0,73275.0,73519.0,1863.92506,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T18:00:00Z,73519.0,73723.0,73479.0,73636.0,1317.44142,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T19:00:00Z,73637.0,73637.0,73356.0,73392.0,821.04869,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T20:00:00Z,73392.0,73704.0,73215.0,73560.0,1799.2186,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T21:00:00Z,73560.0,73904.0,73537.0,73807.0,828.35732,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T22:00:00Z,73807.0,73932.0,73431.0,73445.0,781.24732,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T23:00:00Z,73446.0,73700.0,73446.0,73587.0,257.74939,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T00:00:00Z,73588.0,73834.0,73588.0,73692.0,504.42184,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T01:00:00Z,73692.0,73847.0,73418.0,73563.0,1031.16773,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T02:00:00Z,73563.0,73626.0,73151.0,73186.0,1312.43991,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T03:00:00Z,73186.0,73430.0,73186.0,73261.0,845.50475,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T04:00:00Z,73261.0,73480.0,73182.0,73476.0,275.07265,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T05:00:00Z,73476.0,73696.0,73464.0,73678.0,402.97776,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T06:00:00Z,73676.0,73924.0,73609.0,73746.0,1343.76602,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T07:00:00Z,73747.0,73791.0,73340.0,73494.0,654.77605,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T08:00:00Z,73493.0,73803.0,73493.0,73615.0,760.36672,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T09:00:00Z,73615.0,73866.0,73610.0,73697.0,415.93387,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T10:00:00Z,73697.0,73700.0,73548.0,73605.0,240.87048,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T11:00:00Z,73604.0,73665.0,73299.0,73428.0,345.54692,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T12:00:00Z,73428.0,73428.0,73159.0,73259.0,1167.59878,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T13:00:00Z,73259.0,73327.0,72863.0,73107.0,2114.167,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T14:00:00Z,73110.0,73177.0,72476.0,73069.0,3521.43264,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T15:00:00Z,73069.0,74210.0,72978.0,73776.0,7018.03109,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T16:00:00Z,73777.0,74094.0,73528.0,74021.0,2426.76882,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T17:00:00Z,74022.0,74300.0,73889.0,73942.0,1720.99084,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T18:00:00Z,73941.0,74032.0,73150.0,73345.0,3016.16118,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T19:00:00Z,73345.0,73698.0,73208.0,73487.0,1138.00566,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T20:00:00Z,73487.0,73735.0,73473.0,73642.0,457.24686,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T21:00:00Z,73642.0,73820.0,73365.0,73375.0,974.15351,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T22:00:00Z,73375.0,73527.0,73339.0,73445.0,482.77051,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T23:00:00Z,73445.0,73484.0,73269.0,73431.0,595.53486,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T00:00:00Z,73432.0,73551.0,73372.0,73467.0,301.34181,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T01:00:00Z,73466.0,73625.0,73430.0,73618.0,333.55282,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T02:00:00Z,73618.0,73765.0,73576.0,73765.0,670.26043,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T03:00:00Z,73765.0,73765.0,73484.0,73493.0,495.23014,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T04:00:00Z,73494.0,73539.0,73163.0,73361.0,968.08971,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T05:00:00Z,73361.0,73614.0,73312.0,73569.0,570.52462,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T06:00:00Z,73569.0,73678.0,73491.0,73552.0,533.78174,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T07:00:00Z,73552.0,73552.0,73439.0,73511.0,368.1789,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T08:00:00Z,73512.0,73524.0,73470.0,73488.0,255.73937,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T09:00:00Z,73488.0,73581.0,73471.0,73576.0,447.98072,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T10:00:00Z,73577.0,73652.0,73556.0,73612.0,424.90268,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T11:00:00Z,73613.0,73614.0,73532.0,73574.0,178.1071,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T12:00:00Z,73574.0,73695.0,73563.0,73678.0,442.2694,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T13:00:00Z,73677.0,73828.0,73654.0,73801.0,1124.71646,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T14:00:00Z,73801.0,74065.0,73794.0,73892.0,1144.96266,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T15:00:00Z,73892.0,74005.0,73808.0,73885.0,1659.54219,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T16:00:00Z,73886.0,73943.0,73835.0,73893.0,470.47636,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T17:00:00Z,73893.0,73994.0,73777.0,73985.0,659.32074,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T18:00:00Z,73986.0,74095.0,73896.0,74007.0,509.64994,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T19:00:00Z,74008.0,74038.0,73926.0,73980.0,209.96098,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T20:00:00Z,73980.0,73980.0,73888.0,73944.0,190.40359,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T21:00:00Z,73944.0,74018.0,73893.0,73950.0,141.47465,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T22:00:00Z,73950.0,73950.0,73756.0,73844.0,344.48281,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
