timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-03-06T12:00:00Z,2049.9,2054.3,2037.0,2047.6,15832.8645,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T13:00:00Z,2047.6,2060.6,2019.1,2019.1,37344.6858,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T14:00:00Z,2019.1,2023.1,1971.0,1980.6,80226.675,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T15:00:00Z,1980.3,1996.3,1965.0,1976.7,53853.5318,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T16:00:00Z,1976.4,1983.8,1965.6,1970.3,25830.1459,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T17:00:00Z,1970.3,1980.7,1955.3,1965.9,50012.4369,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T18:00:00Z,1965.8,1982.5,1965.4,1973.4,12230.127,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T19:00:00Z,1973.5,1991.6,1973.4,1982.9,14034.6895,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T20:00:00Z,1982.9,1987.9,1968.3,1977.8,30366.427,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T21:00:00Z,1977.6,1984.0,1970.6,1982.9,14992.8428,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T22:00:00Z,1983.0,1988.6,1980.5,1986.2,12752.0375,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-06T23:00:00Z,1986.4,1986.9,1975.9,1977.7,9527.0798,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T00:00:00Z,1977.6,1982.0,1975.9,1980.3,3560.7965,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T01:00:00Z,1980.3,1982.5,1975.2,1979.7,2415.31,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T02:00:00Z,1979.7,1983.7,1971.4,1982.5,7086.4087,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T03:00:00Z,1982.6,1995.0,1978.7,1979.1,17990.1499,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T04:00:00Z,1979.1,1979.1,1963.8,1974.3,6856.0104,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T05:00:00Z,1974.3,1978.6,1971.9,1977.6,2887.6914,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T06:00:00Z,1977.6,1977.6,1968.1,1970.7,3231.4729,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T07:00:00Z,1970.7,1983.0,1965.7,1982.0,7458.5794,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T08:00:00Z,1982.0,1986.8,1974.4,1976.6,12215.2177,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T09:00:00Z,1976.5,1988.7,1974.1,1985.5,15068.0889,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T10:00:00Z,1985.4,1987.6,1982.3,1983.3,2669.7221,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T11:00:00Z,1983.2,1993.7,1982.0,1987.9,14288.5579,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T12:00:00Z,1987.8,1990.0,1978.7,1981.3,12181.0209,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T13:00:00Z,1981.3,1982.8,1976.3,1980.7,3523.5352,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T14:00:00Z,1980.6,1989.4,1968.9,1986.0,19379.5419,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T15:00:00Z,1985.9,1986.3,1974.8,1980.1,17708.1003,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T16:00:00Z,1980.0,1980.0,1974.0,1976.4,5796.1925,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T17:00:00Z,1976.3,1983.1,1975.5,1976.9,10550.4942,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T18:00:00Z,1976.8,1976.9,1965.2,1970.1,21883.2253,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T19:00:00Z,1970.1,1970.1,1946.2,1953.8,21729.1849,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T20:00:00Z,1953.8,1967.3,1953.7,1965.2,11634.0124,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T21:00:00Z,1965.2,1970.5,1962.4,1969.2,13138.5358,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T22:00:00Z,1969.3,1969.9,1957.5,1965.1,9168.2309,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-07T23:00:00Z,1965.6,1972.7,1964.2,1968.0,9865.7337,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T00:00:00Z,1968.0,1976.2,1965.3,1967.8,7869.3597,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T01:00:00Z,1967.8,1970.7,1962.1,1967.8,3233.3444,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T02:00:00Z,1967.8,1968.9,1933.7,1940.9,22451.0263,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T03:00:00Z,1941.0,1950.6,1940.2,1946.0,10294.0174,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T04:00:00Z,1946.0,1951.9,1928.5,1936.8,18775.674,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T05:00:00Z,1936.8,1951.1,1936.6,1947.4,5491.1418,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T06:00:00Z,1947.4,1950.6,1941.9,1946.6,3238.059,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T07:00:00Z,1946.4,1958.7,1945.8,1954.0,5456.4722,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T08:00:00Z,1953.9,1959.4,1947.7,1958.5,2727.2162,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T09:00:00Z,1958.5,1969.1,1955.6,1962.6,15239.1325,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T10:00:00Z,1962.6,1979.0,1962.3,1973.7,21748.7101,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T11:00:00Z,1973.6,1973.6,1944.0,1950.0,19991.823,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T12:00:00Z,1950.0,1953.5,1924.9,1944.9,34252.1916,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T13:00:00Z,1945.0,1946.5,1923.2,1943.2,33539.5175,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T14:00:00Z,1943.3,1949.2,1936.4,1944.2,10099.2646,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T15:00:00Z,1944.3,1946.5,1936.2,1941.9,6402.5796,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T16:00:00Z,1941.9,1943.7,1933.2,1935.5,11094.64,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T17:00:00Z,1935.5,1945.3,1932.0,1933.9,15223.0368,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T18:00:00Z,1934.1,1935.2,1926.6,1928.8,14536.8636,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T19:00:00Z,1928.7,1968.0,1926.7,1963.3,29077.9718,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T20:00:00Z,1963.3,1969.8,1952.2,1957.1,29249.7904,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T21:00:00Z,1957.3,1960.5,1943.1,1952.0,13914.116,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T22:00:00Z,1951.9,1951.9,1910.0,1941.7,70094.8858,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-08T23:00:00Z,1941.9,1953.5,1934.1,1935.9,18843.5368,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T00:00:00Z,1935.9,1966.3,1928.3,1949.7,37301.4468,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T01:00:00Z,1949.7,1961.7,1941.9,1944.6,33422.1632,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T02:00:00Z,1944.6,1962.0,1937.0,1958.9,30825.7732,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T03:00:00Z,1958.8,2003.3,1958.3,1976.4,41504.3576,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T04:00:00Z,1976.4,1988.5,1972.6,1975.9,19006.3911,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T05:00:00Z,1976.0,2013.8,1975.0,2009.9,39156.1313,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T06:00:00Z,2009.9,2011.7,1982.4,1983.8,20904.6187,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T07:00:00Z,1983.9,1984.9,1962.4,1982.7,9992.6352,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T08:00:00Z,1982.7,2000.8,1978.3,1995.7,33673.8961,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T09:00:00Z,1995.7,2020.7,1986.2,2003.6,36583.2168,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T10:00:00Z,2003.7,2005.5,1991.6,1994.5,17592.5783,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T11:00:00Z,1994.6,1998.9,1980.5,1991.2,20273.9859,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T12:00:00Z,1991.3,2012.8,1991.3,2001.5,11856.0149,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T13:00:00Z,2001.5,2028.6,2000.6,2017.9,25177.6236,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T14:00:00Z,2018.0,2032.4,2007.4,2021.4,45320.8305,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T15:00:00Z,2021.4,2028.0,2013.9,2021.9,11805.764,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T16:00:00Z,2022.0,2039.7,2018.0,2026.4,20607.3105,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T17:00:00Z,2026.7,2031.2,2004.7,2015.7,21491.1826,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T18:00:00Z,2015.8,2022.0,2005.6,2011.0,11649.1359,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T19:00:00Z,2011.1,2053.0,2009.1,2033.3,28303.9429,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T20:00:00Z,2033.1,2036.2,2018.1,2025.0,13002.4059,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T21:00:00Z,2024.6,2034.4,2021.2,2027.3,19390.6676,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T22:00:00Z,2027.3,2030.0,1997.1,2001.8,14405.7721,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-09T23:00:00Z,2001.8,2006.5,1988.9,1992.4,19378.3123,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T00:00:00Z,1992.3,2021.5,1990.6,2014.6,25947.9805,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T01:00:00Z,2014.6,2023.8,2005.9,2018.5,14596.1913,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T02:00:00Z,2018.3,2053.3,2013.5,2041.5,27055.6076,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T03:00:00Z,2041.5,2046.9,2022.0,2026.1,19268.1774,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T04:00:00Z,2026.1,2046.1,2025.5,2044.7,8275.1621,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T05:00:00Z,2044.9,2053.4,2039.2,2043.3,12622.3712,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T06:00:00Z,2043.5,2048.5,2035.8,2043.0,10439.5901,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T07:00:00Z,2042.8,2058.7,2039.8,2050.0,20014.5524,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T08:00:00Z,2050.4,2069.8,2050.4,2056.0,15297.4459,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T09:00:00Z,2056.1,2073.0,2054.7,2067.3,19589.9941,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T10:00:00Z,2067.4,2068.3,2054.6,2062.1,12749.1002,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T11:00:00Z,2062.1,2066.9,2055.6,2060.8,11350.5151,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T12:00:00Z,2061.0,2061.4,2046.6,2048.9,10146.2923,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T13:00:00Z,2048.9,2059.3,2023.5,2032.6,27272.7125,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T14:00:00Z,2032.7,2079.2,2007.6,2074.9,44076.7316,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T15:00:00Z,2074.8,2084.6,2059.3,2078.6,21444.2427,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T16:00:00Z,2078.6,2087.7,2068.6,2080.0,14857.3868,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T17:00:00Z,2079.8,2084.5,2057.5,2070.8,17040.2393,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T18:00:00Z,2070.8,2072.3,2035.0,2038.6,62868.6301,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T19:00:00Z,2038.5,2043.3,2026.1,2036.0,22530.3255,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T20:00:00Z,2036.0,2046.2,2034.4,2041.3,13529.9117,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T21:00:00Z,2041.3,2046.6,2018.7,2028.2,9474.1331,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T22:00:00Z,2028.1,2031.5,2020.0,2026.3,10954.9819,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-10T23:00:00Z,2026.3,2036.2,2026.2,2035.6,6913.726,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T00:00:00Z,2035.5,2041.2,2028.0,2036.8,16151.3053,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T01:00:00Z,2036.9,2039.8,2027.6,2034.9,7110.9687,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T02:00:00Z,2035.0,2037.6,2018.1,2025.6,12717.9452,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T03:00:00Z,2025.7,2028.2,2016.7,2020.0,5763.5216,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T04:00:00Z,2020.0,2039.9,2017.3,2037.9,17202.9755,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T05:00:00Z,2037.9,2040.0,2010.9,2013.4,9386.1141,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T06:00:00Z,2013.5,2024.7,2012.9,2023.3,8679.2935,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T07:00:00Z,2023.3,2024.5,2006.5,2011.4,11881.5984,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T08:00:00Z,2011.5,2024.3,2008.4,2022.8,22596.1293,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T09:00:00Z,2022.8,2026.0,2013.2,2016.9,16729.9018,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T10:00:00Z,2016.8,2030.2,2016.2,2027.6,10481.4795,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T11:00:00Z,2027.6,2032.8,2015.5,2017.0,8203.7269,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T12:00:00Z,2016.7,2033.9,2011.8,2022.0,18243.9867,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T13:00:00Z,2021.9,2081.4,2020.9,2049.8,66749.684,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T14:00:00Z,2049.8,2075.6,2042.5,2061.9,42777.1239,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T15:00:00Z,2062.2,2064.3,2029.3,2048.8,34421.0255,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T16:00:00Z,2048.7,2071.1,2046.0,2065.6,20437.9972,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T17:00:00Z,2065.6,2084.9,2057.3,2067.3,21002.4364,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T18:00:00Z,2067.0,2078.7,2063.1,2075.4,12449.9525,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T19:00:00Z,2075.6,2076.6,2067.6,2074.9,4284.3123,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T20:00:00Z,2074.9,2075.2,2065.0,2067.3,6102.7832,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T21:00:00Z,2067.5,2074.0,2062.4,2072.0,9252.2632,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T22:00:00Z,2072.0,2083.1,2057.8,2060.5,19858.1734,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-11T23:00:00Z,2060.6,2063.9,2045.4,2051.1,21792.7939,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-03-12T00:00:00Z,2051.0,2056.7,2047.5,2054.4,8119.2632,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
